Time,Heart Rate
22:48:29,74
22:48:34,75
22:48:44,76
22:48:49,77
22:48:54,76
22:48:59,75
22:49:04,74
22:49:09,75
22:49:14,76
22:49:24,75
22:49:29,70
22:49:34,67
22:49:39,68
22:49:44,69
22:49:49,71
22:49:54,70
22:49:59,72
22:50:04,71
22:50:09,70
22:50:24,71
22:50:29,72
22:50:39,74
22:50:44,78
22:50:59,78
22:51:04,77
22:51:09,73
22:51:24,73
22:51:29,75
22:51:34,76
22:51:39,77
22:51:49,76
22:52:04,74
22:52:09,72
22:52:19,70
22:52:24,68
22:52:29,67
22:52:34,66
22:52:44,65
22:52:54,66
22:52:59,65
22:53:09,67
22:53:14,67
22:53:19,67
22:53:24,68
22:53:39,68
22:53:44,69
22:53:49,70
22:54:04,70
22:54:09,71
22:54:19,75
22:54:24,77
22:54:29,75
22:54:34,72
22:54:39,73
22:54:44,73
22:54:49,74
22:54:54,75
22:54:59,78
22:55:14,78
22:55:19,79
22:55:24,78
22:55:39,78
22:55:44,79
22:55:49,78
22:56:04,78
22:56:19,78
22:56:24,79
22:56:39,79
22:56:44,79
22:56:49,77
22:56:59,78
22:57:09,77
22:57:14,74
22:57:24,75
22:57:39,75
22:57:44,74
22:57:54,70
22:58:04,71
22:58:09,72
22:58:14,74
22:58:19,74
22:58:24,75
22:58:29,76
22:58:39,78
22:58:44,77
22:58:49,74
22:58:54,72
22:58:59,73
22:59:04,74
22:59:09,75
22:59:14,76
22:59:24,75
22:59:39,76
22:59:54,76
23:00:09,76
23:00:10,75
23:00:20,76
23:00:30,78
23:00:35,79
23:00:50,81
23:01:05,82
23:01:15,80
23:01:20,78
23:01:25,77
23:01:30,76
23:01:35,77
23:01:45,78
23:01:50,80
23:02:00,79
23:02:05,72
23:02:10,72
23:57:02,70
23:57:17,80
23:57:22,85
23:57:27,84
23:57:42,84
23:57:57,84
23:58:12,84
23:58:17,84
23:58:27,86
23:58:32,83
23:58:37,80
23:58:42,79
23:58:47,76
23:58:52,75
23:58:57,74
